Department12-University0,Department12-University0-GraduateStudent77
Department12-University0,Department12-University0-GraduateStudent76
Department12-University0,Department12-University0-GraduateStudent75
Department12-University0,Department12-University0-GraduateStudent74
Department12-University0,Department12-University0-GraduateStudent73
Department12-University0,Department12-University0-GraduateStudent72
Department12-University0,Department12-University0-GraduateStudent71
Department12-University0,Department12-University0-GraduateStudent70
Department12-University0,Department12-University0-GraduateStudent69
Department12-University0,Department12-University0-GraduateStudent68
Department12-University0,Department12-University0-GraduateStudent67
Department12-University0,Department12-University0-GraduateStudent66
Department12-University0,Department12-University0-GraduateStudent65
Department12-University0,Department12-University0-GraduateStudent64
Department12-University0,Department12-University0-GraduateStudent63
Department12-University0,Department12-University0-GraduateStudent62
Department12-University0,Department12-University0-GraduateStudent61
Department12-University0,Department12-University0-GraduateStudent60
Department12-University0,Department12-University0-GraduateStudent59
Department12-University0,Department12-University0-GraduateStudent58
Department12-University0,Department12-University0-GraduateStudent57
Department12-University0,Department12-University0-GraduateStudent56
Department12-University0,Department12-University0-GraduateStudent55
Department12-University0,Department12-University0-GraduateStudent54
Department12-University0,Department12-University0-GraduateStudent53
Department12-University0,Department12-University0-GraduateStudent52
Department12-University0,Department12-University0-GraduateStudent51
Department12-University0,Department12-University0-GraduateStudent50
Department12-University0,Department12-University0-GraduateStudent49
Department12-University0,Department12-University0-GraduateStudent48
Department12-University0,Department12-University0-GraduateStudent47
Department12-University0,Department12-University0-GraduateStudent46
Department12-University0,Department12-University0-GraduateStudent45
Department12-University0,Department12-University0-GraduateStudent44
Department12-University0,Department12-University0-GraduateStudent43
Department12-University0,Department12-University0-GraduateStudent42
Department12-University0,Department12-University0-GraduateStudent41
Department12-University0,Department12-University0-GraduateStudent40
Department12-University0,Department12-University0-GraduateStudent39
Department12-University0,Department12-University0-GraduateStudent38
Department12-University0,Department12-University0-GraduateStudent37
Department12-University0,Department12-University0-GraduateStudent36
Department12-University0,Department12-University0-GraduateStudent35
Department12-University0,Department12-University0-GraduateStudent34
Department12-University0,Department12-University0-GraduateStudent33
Department12-University0,Department12-University0-GraduateStudent32
Department12-University0,Department12-University0-GraduateStudent31
Department12-University0,Department12-University0-GraduateStudent30
Department12-University0,Department12-University0-GraduateStudent29
Department12-University0,Department12-University0-GraduateStudent28
Department12-University0,Department12-University0-GraduateStudent27
Department12-University0,Department12-University0-GraduateStudent26
Department12-University0,Department12-University0-GraduateStudent25
Department12-University0,Department12-University0-GraduateStudent24
Department12-University0,Department12-University0-GraduateStudent23
Department12-University0,Department12-University0-GraduateStudent22
Department12-University0,Department12-University0-GraduateStudent21
Department12-University0,Department12-University0-GraduateStudent20
Department12-University0,Department12-University0-GraduateStudent19
Department12-University0,Department12-University0-GraduateStudent18
Department12-University0,Department12-University0-GraduateStudent17
Department12-University0,Department12-University0-GraduateStudent16
Department12-University0,Department12-University0-GraduateStudent15
Department12-University0,Department12-University0-GraduateStudent14
Department12-University0,Department12-University0-GraduateStudent13
Department12-University0,Department12-University0-GraduateStudent12
Department12-University0,Department12-University0-GraduateStudent11
Department12-University0,Department12-University0-GraduateStudent10
Department12-University0,Department12-University0-GraduateStudent9
Department12-University0,Department12-University0-GraduateStudent8
Department12-University0,Department12-University0-GraduateStudent7
Department12-University0,Department12-University0-GraduateStudent6
Department12-University0,Department12-University0-GraduateStudent5
Department12-University0,Department12-University0-GraduateStudent4
Department12-University0,Department12-University0-GraduateStudent3
Department12-University0,Department12-University0-GraduateStudent2
Department12-University0,Department12-University0-GraduateStudent1
Department12-University0,Department12-University0-GraduateStudent0
Department12-University0,Department12-University0-UndergraduateStudent358
Department12-University0,Department12-University0-UndergraduateStudent357
Department12-University0,Department12-University0-UndergraduateStudent356
Department12-University0,Department12-University0-UndergraduateStudent355
Department12-University0,Department12-University0-UndergraduateStudent354
Department12-University0,Department12-University0-UndergraduateStudent353
Department12-University0,Department12-University0-UndergraduateStudent352
Department12-University0,Department12-University0-UndergraduateStudent351
Department12-University0,Department12-University0-UndergraduateStudent350
Department12-University0,Department12-University0-UndergraduateStudent349
Department12-University0,Department12-University0-UndergraduateStudent348
Department12-University0,Department12-University0-UndergraduateStudent347
Department12-University0,Department12-University0-UndergraduateStudent346
Department12-University0,Department12-University0-UndergraduateStudent345
Department12-University0,Department12-University0-UndergraduateStudent344
Department12-University0,Department12-University0-UndergraduateStudent343
Department12-University0,Department12-University0-UndergraduateStudent342
Department12-University0,Department12-University0-UndergraduateStudent341
Department12-University0,Department12-University0-UndergraduateStudent340
Department12-University0,Department12-University0-UndergraduateStudent339
Department12-University0,Department12-University0-UndergraduateStudent338
Department12-University0,Department12-University0-UndergraduateStudent337
Department12-University0,Department12-University0-UndergraduateStudent336
Department12-University0,Department12-University0-UndergraduateStudent335
Department12-University0,Department12-University0-UndergraduateStudent334
Department12-University0,Department12-University0-UndergraduateStudent333
Department12-University0,Department12-University0-UndergraduateStudent332
Department12-University0,Department12-University0-UndergraduateStudent331
Department12-University0,Department12-University0-UndergraduateStudent330
Department12-University0,Department12-University0-UndergraduateStudent329
Department12-University0,Department12-University0-UndergraduateStudent328
Department12-University0,Department12-University0-UndergraduateStudent327
Department12-University0,Department12-University0-UndergraduateStudent326
Department12-University0,Department12-University0-UndergraduateStudent325
Department12-University0,Department12-University0-UndergraduateStudent324
Department12-University0,Department12-University0-UndergraduateStudent323
Department12-University0,Department12-University0-UndergraduateStudent322
Department12-University0,Department12-University0-UndergraduateStudent321
Department12-University0,Department12-University0-UndergraduateStudent320
Department12-University0,Department12-University0-UndergraduateStudent319
Department12-University0,Department12-University0-UndergraduateStudent318
Department12-University0,Department12-University0-UndergraduateStudent317
Department12-University0,Department12-University0-UndergraduateStudent316
Department12-University0,Department12-University0-UndergraduateStudent315
Department12-University0,Department12-University0-UndergraduateStudent314
Department12-University0,Department12-University0-UndergraduateStudent313
Department12-University0,Department12-University0-UndergraduateStudent312
Department12-University0,Department12-University0-UndergraduateStudent311
Department12-University0,Department12-University0-UndergraduateStudent310
Department12-University0,Department12-University0-UndergraduateStudent309
Department12-University0,Department12-University0-UndergraduateStudent308
Department12-University0,Department12-University0-UndergraduateStudent307
Department12-University0,Department12-University0-UndergraduateStudent306
Department12-University0,Department12-University0-UndergraduateStudent305
Department12-University0,Department12-University0-UndergraduateStudent304
Department12-University0,Department12-University0-UndergraduateStudent303
Department12-University0,Department12-University0-UndergraduateStudent302
Department12-University0,Department12-University0-UndergraduateStudent301
Department12-University0,Department12-University0-UndergraduateStudent300
Department12-University0,Department12-University0-UndergraduateStudent299
Department12-University0,Department12-University0-UndergraduateStudent298
Department12-University0,Department12-University0-UndergraduateStudent297
Department12-University0,Department12-University0-UndergraduateStudent296
Department12-University0,Department12-University0-UndergraduateStudent295
Department12-University0,Department12-University0-UndergraduateStudent294
Department12-University0,Department12-University0-UndergraduateStudent293
Department12-University0,Department12-University0-UndergraduateStudent292
Department12-University0,Department12-University0-UndergraduateStudent291
Department12-University0,Department12-University0-UndergraduateStudent290
Department12-University0,Department12-University0-UndergraduateStudent289
Department12-University0,Department12-University0-UndergraduateStudent288
Department12-University0,Department12-University0-UndergraduateStudent287
Department12-University0,Department12-University0-UndergraduateStudent286
Department12-University0,Department12-University0-UndergraduateStudent285
Department12-University0,Department12-University0-UndergraduateStudent284
Department12-University0,Department12-University0-UndergraduateStudent283
Department12-University0,Department12-University0-UndergraduateStudent282
Department12-University0,Department12-University0-UndergraduateStudent281
Department12-University0,Department12-University0-UndergraduateStudent280
Department12-University0,Department12-University0-UndergraduateStudent279
Department12-University0,Department12-University0-UndergraduateStudent278
Department12-University0,Department12-University0-UndergraduateStudent277
Department12-University0,Department12-University0-UndergraduateStudent276
Department12-University0,Department12-University0-UndergraduateStudent275
Department12-University0,Department12-University0-UndergraduateStudent274
Department12-University0,Department12-University0-UndergraduateStudent273
Department12-University0,Department12-University0-UndergraduateStudent272
Department12-University0,Department12-University0-UndergraduateStudent271
Department12-University0,Department12-University0-UndergraduateStudent270
Department12-University0,Department12-University0-UndergraduateStudent269
Department12-University0,Department12-University0-UndergraduateStudent268
Department12-University0,Department12-University0-UndergraduateStudent267
Department12-University0,Department12-University0-UndergraduateStudent266
Department12-University0,Department12-University0-UndergraduateStudent265
Department12-University0,Department12-University0-UndergraduateStudent264
Department12-University0,Department12-University0-UndergraduateStudent263
Department12-University0,Department12-University0-UndergraduateStudent262
Department12-University0,Department12-University0-UndergraduateStudent261
Department12-University0,Department12-University0-UndergraduateStudent260
Department12-University0,Department12-University0-UndergraduateStudent259
Department12-University0,Department12-University0-UndergraduateStudent258
Department12-University0,Department12-University0-UndergraduateStudent257
Department12-University0,Department12-University0-UndergraduateStudent256
Department12-University0,Department12-University0-UndergraduateStudent255
Department12-University0,Department12-University0-UndergraduateStudent254
Department12-University0,Department12-University0-UndergraduateStudent253
Department12-University0,Department12-University0-UndergraduateStudent252
Department12-University0,Department12-University0-UndergraduateStudent251
Department12-University0,Department12-University0-UndergraduateStudent250
Department12-University0,Department12-University0-UndergraduateStudent249
Department12-University0,Department12-University0-UndergraduateStudent248
Department12-University0,Department12-University0-UndergraduateStudent247
Department12-University0,Department12-University0-UndergraduateStudent246
Department12-University0,Department12-University0-UndergraduateStudent245
Department12-University0,Department12-University0-UndergraduateStudent244
Department12-University0,Department12-University0-UndergraduateStudent243
Department12-University0,Department12-University0-UndergraduateStudent242
Department12-University0,Department12-University0-UndergraduateStudent241
Department12-University0,Department12-University0-UndergraduateStudent240
Department12-University0,Department12-University0-UndergraduateStudent239
Department12-University0,Department12-University0-UndergraduateStudent238
Department12-University0,Department12-University0-UndergraduateStudent237
Department12-University0,Department12-University0-UndergraduateStudent236
Department12-University0,Department12-University0-UndergraduateStudent235
Department12-University0,Department12-University0-UndergraduateStudent234
Department12-University0,Department12-University0-UndergraduateStudent233
Department12-University0,Department12-University0-UndergraduateStudent232
Department12-University0,Department12-University0-UndergraduateStudent231
Department12-University0,Department12-University0-UndergraduateStudent230
Department12-University0,Department12-University0-UndergraduateStudent229
Department12-University0,Department12-University0-UndergraduateStudent228
Department12-University0,Department12-University0-UndergraduateStudent227
Department12-University0,Department12-University0-UndergraduateStudent226
Department12-University0,Department12-University0-UndergraduateStudent225
Department12-University0,Department12-University0-UndergraduateStudent224
Department12-University0,Department12-University0-UndergraduateStudent223
Department12-University0,Department12-University0-UndergraduateStudent222
Department12-University0,Department12-University0-UndergraduateStudent221
Department12-University0,Department12-University0-UndergraduateStudent220
Department12-University0,Department12-University0-UndergraduateStudent219
Department12-University0,Department12-University0-UndergraduateStudent218
Department12-University0,Department12-University0-UndergraduateStudent217
Department12-University0,Department12-University0-UndergraduateStudent216
Department12-University0,Department12-University0-UndergraduateStudent215
Department12-University0,Department12-University0-UndergraduateStudent214
Department12-University0,Department12-University0-UndergraduateStudent213
Department12-University0,Department12-University0-UndergraduateStudent212
Department12-University0,Department12-University0-UndergraduateStudent211
Department12-University0,Department12-University0-UndergraduateStudent210
Department12-University0,Department12-University0-UndergraduateStudent209
Department12-University0,Department12-University0-UndergraduateStudent208
Department12-University0,Department12-University0-UndergraduateStudent207
Department12-University0,Department12-University0-UndergraduateStudent206
Department12-University0,Department12-University0-UndergraduateStudent205
Department12-University0,Department12-University0-UndergraduateStudent204
Department12-University0,Department12-University0-UndergraduateStudent203
Department12-University0,Department12-University0-UndergraduateStudent202
Department12-University0,Department12-University0-UndergraduateStudent201
Department12-University0,Department12-University0-UndergraduateStudent200
Department12-University0,Department12-University0-UndergraduateStudent199
Department12-University0,Department12-University0-UndergraduateStudent198
Department12-University0,Department12-University0-UndergraduateStudent197
Department12-University0,Department12-University0-UndergraduateStudent196
Department12-University0,Department12-University0-UndergraduateStudent195
Department12-University0,Department12-University0-UndergraduateStudent194
Department12-University0,Department12-University0-UndergraduateStudent193
Department12-University0,Department12-University0-UndergraduateStudent192
Department12-University0,Department12-University0-UndergraduateStudent191
Department12-University0,Department12-University0-UndergraduateStudent190
Department12-University0,Department12-University0-UndergraduateStudent189
Department12-University0,Department12-University0-UndergraduateStudent188
Department12-University0,Department12-University0-UndergraduateStudent187
Department12-University0,Department12-University0-UndergraduateStudent186
Department12-University0,Department12-University0-UndergraduateStudent185
Department12-University0,Department12-University0-UndergraduateStudent184
Department12-University0,Department12-University0-UndergraduateStudent183
Department12-University0,Department12-University0-UndergraduateStudent182
Department12-University0,Department12-University0-UndergraduateStudent181
Department12-University0,Department12-University0-UndergraduateStudent180
Department12-University0,Department12-University0-UndergraduateStudent179
Department12-University0,Department12-University0-UndergraduateStudent178
Department12-University0,Department12-University0-UndergraduateStudent177
Department12-University0,Department12-University0-UndergraduateStudent176
Department12-University0,Department12-University0-UndergraduateStudent175
Department12-University0,Department12-University0-UndergraduateStudent174
Department12-University0,Department12-University0-UndergraduateStudent173
Department12-University0,Department12-University0-UndergraduateStudent172
Department12-University0,Department12-University0-UndergraduateStudent171
Department12-University0,Department12-University0-UndergraduateStudent170
Department12-University0,Department12-University0-UndergraduateStudent169
Department11-University0,Department11-University0-GraduateStudent77
Department12-University0,Department12-University0-UndergraduateStudent168
Department11-University0,Department11-University0-GraduateStudent76
Department11-University0,Department11-University0-GraduateStudent75
Department12-University0,Department12-University0-UndergraduateStudent167
Department11-University0,Department11-University0-GraduateStudent74
Department12-University0,Department12-University0-UndergraduateStudent166
Department11-University0,Department11-University0-GraduateStudent73
Department12-University0,Department12-University0-UndergraduateStudent165
Department11-University0,Department11-University0-GraduateStudent72
Department11-University0,Department11-University0-GraduateStudent71
Department11-University0,Department11-University0-GraduateStudent70
Department11-University0,Department11-University0-GraduateStudent69
Department11-University0,Department11-University0-GraduateStudent68
Department11-University0,Department11-University0-GraduateStudent67
Department11-University0,Department11-University0-GraduateStudent66
Department11-University0,Department11-University0-GraduateStudent65
Department11-University0,Department11-University0-GraduateStudent64
Department11-University0,Department11-University0-GraduateStudent63
Department11-University0,Department11-University0-GraduateStudent62
Department11-University0,Department11-University0-GraduateStudent61
Department11-University0,Department11-University0-GraduateStudent60
Department11-University0,Department11-University0-GraduateStudent59
Department11-University0,Department11-University0-GraduateStudent58
Department11-University0,Department11-University0-GraduateStudent57
Department11-University0,Department11-University0-GraduateStudent56
Department11-University0,Department11-University0-GraduateStudent55
Department11-University0,Department11-University0-GraduateStudent54
Department11-University0,Department11-University0-GraduateStudent53
Department11-University0,Department11-University0-GraduateStudent52
Department11-University0,Department11-University0-GraduateStudent51
Department11-University0,Department11-University0-GraduateStudent50
Department11-University0,Department11-University0-GraduateStudent49
Department11-University0,Department11-University0-GraduateStudent48
Department11-University0,Department11-University0-GraduateStudent47
Department11-University0,Department11-University0-GraduateStudent46
Department11-University0,Department11-University0-GraduateStudent45
Department11-University0,Department11-University0-GraduateStudent44
Department11-University0,Department11-University0-GraduateStudent43
Department11-University0,Department11-University0-GraduateStudent42
Department11-University0,Department11-University0-GraduateStudent41
Department11-University0,Department11-University0-GraduateStudent40
Department11-University0,Department11-University0-GraduateStudent39
Department11-University0,Department11-University0-GraduateStudent38
Department11-University0,Department11-University0-GraduateStudent37
Department11-University0,Department11-University0-GraduateStudent36
Department11-University0,Department11-University0-GraduateStudent35
Department11-University0,Department11-University0-GraduateStudent34
Department11-University0,Department11-University0-GraduateStudent33
Department11-University0,Department11-University0-GraduateStudent32
Department11-University0,Department11-University0-GraduateStudent31
Department11-University0,Department11-University0-GraduateStudent30
Department11-University0,Department11-University0-GraduateStudent29
Department11-University0,Department11-University0-GraduateStudent28
Department11-University0,Department11-University0-GraduateStudent27
Department11-University0,Department11-University0-GraduateStudent26
Department11-University0,Department11-University0-GraduateStudent25
Department11-University0,Department11-University0-GraduateStudent24
Department11-University0,Department11-University0-GraduateStudent23
Department11-University0,Department11-University0-GraduateStudent22
Department11-University0,Department11-University0-GraduateStudent21
Department11-University0,Department11-University0-GraduateStudent20
Department11-University0,Department11-University0-GraduateStudent19
Department11-University0,Department11-University0-GraduateStudent18
Department11-University0,Department11-University0-GraduateStudent17
Department11-University0,Department11-University0-GraduateStudent16
Department11-University0,Department11-University0-GraduateStudent15
Department11-University0,Department11-University0-GraduateStudent14
Department11-University0,Department11-University0-GraduateStudent13
Department11-University0,Department11-University0-GraduateStudent12
Department12-University0,Department12-University0-UndergraduateStudent164
Department11-University0,Department11-University0-GraduateStudent11
Department12-University0,Department12-University0-UndergraduateStudent163
Department11-University0,Department11-University0-GraduateStudent10
Department11-University0,Department11-University0-GraduateStudent9
Department12-University0,Department12-University0-UndergraduateStudent162
Department11-University0,Department11-University0-GraduateStudent8
Department12-University0,Department12-University0-UndergraduateStudent161
Department11-University0,Department11-University0-GraduateStudent7
Department11-University0,Department11-University0-GraduateStudent6
Department12-University0,Department12-University0-UndergraduateStudent160
Department11-University0,Department11-University0-GraduateStudent5
Department12-University0,Department12-University0-UndergraduateStudent159
Department11-University0,Department11-University0-GraduateStudent4
Department12-University0,Department12-University0-UndergraduateStudent158
Department11-University0,Department11-University0-GraduateStudent3
Department12-University0,Department12-University0-UndergraduateStudent157
Department11-University0,Department11-University0-GraduateStudent2
Department12-University0,Department12-University0-UndergraduateStudent156
Department11-University0,Department11-University0-GraduateStudent1
Department11-University0,Department11-University0-GraduateStudent0
Department12-University0,Department12-University0-UndergraduateStudent155
Department11-University0,Department11-University0-UndergraduateStudent381
Department12-University0,Department12-University0-UndergraduateStudent154
Department11-University0,Department11-University0-UndergraduateStudent380
Department12-University0,Department12-University0-UndergraduateStudent153
Department11-University0,Department11-University0-UndergraduateStudent379
Department12-University0,Department12-University0-UndergraduateStudent152
Department11-University0,Department11-University0-UndergraduateStudent378
Department12-University0,Department12-University0-UndergraduateStudent151
Department11-University0,Department11-University0-UndergraduateStudent377
Department12-University0,Department12-University0-UndergraduateStudent150
Department11-University0,Department11-University0-UndergraduateStudent376
Department12-University0,Department12-University0-UndergraduateStudent149
Department11-University0,Department11-University0-UndergraduateStudent375
Department12-University0,Department12-University0-UndergraduateStudent148
Department11-University0,Department11-University0-UndergraduateStudent374
Department11-University0,Department11-University0-UndergraduateStudent373
Department12-University0,Department12-University0-UndergraduateStudent147
Department11-University0,Department11-University0-UndergraduateStudent372
Department12-University0,Department12-University0-UndergraduateStudent146
Department11-University0,Department11-University0-UndergraduateStudent371
Department12-University0,Department12-University0-UndergraduateStudent145
Department12-University0,Department12-University0-UndergraduateStudent144
Department11-University0,Department11-University0-UndergraduateStudent370
Department11-University0,Department11-University0-UndergraduateStudent369
Department12-University0,Department12-University0-UndergraduateStudent143
Department12-University0,Department12-University0-UndergraduateStudent142
Department11-University0,Department11-University0-UndergraduateStudent368
Department11-University0,Department11-University0-UndergraduateStudent367
Department12-University0,Department12-University0-UndergraduateStudent141
Department11-University0,Department11-University0-UndergraduateStudent366
Department12-University0,Department12-University0-UndergraduateStudent140
Department11-University0,Department11-University0-UndergraduateStudent365
Department12-University0,Department12-University0-UndergraduateStudent139
Department11-University0,Department11-University0-UndergraduateStudent364
Department12-University0,Department12-University0-UndergraduateStudent138
Department12-University0,Department12-University0-UndergraduateStudent137
Department11-University0,Department11-University0-UndergraduateStudent363
Department12-University0,Department12-University0-UndergraduateStudent136
Department11-University0,Department11-University0-UndergraduateStudent362
Department11-University0,Department11-University0-UndergraduateStudent361
Department12-University0,Department12-University0-UndergraduateStudent135
Department11-University0,Department11-University0-UndergraduateStudent360
Department12-University0,Department12-University0-UndergraduateStudent134
Department11-University0,Department11-University0-UndergraduateStudent359
Department12-University0,Department12-University0-UndergraduateStudent133
Department11-University0,Department11-University0-UndergraduateStudent358
Department12-University0,Department12-University0-UndergraduateStudent132
Department11-University0,Department11-University0-UndergraduateStudent357
Department12-University0,Department12-University0-UndergraduateStudent131
Department11-University0,Department11-University0-UndergraduateStudent325
Department11-University0,Department11-University0-UndergraduateStudent356
Department11-University0,Department11-University0-UndergraduateStudent324
Department12-University0,Department12-University0-UndergraduateStudent130
Department11-University0,Department11-University0-UndergraduateStudent355
Department11-University0,Department11-University0-UndergraduateStudent323
Department12-University0,Department12-University0-UndergraduateStudent129
Department11-University0,Department11-University0-UndergraduateStudent322
Department11-University0,Department11-University0-UndergraduateStudent321
Department11-University0,Department11-University0-UndergraduateStudent354
Department12-University0,Department12-University0-UndergraduateStudent128
Department11-University0,Department11-University0-UndergraduateStudent320
Department11-University0,Department11-University0-UndergraduateStudent353
Department11-University0,Department11-University0-UndergraduateStudent319
Department12-University0,Department12-University0-UndergraduateStudent127
Department11-University0,Department11-University0-UndergraduateStudent318
Department11-University0,Department11-University0-UndergraduateStudent317
Department12-University0,Department12-University0-UndergraduateStudent126
Department11-University0,Department11-University0-UndergraduateStudent352
Department11-University0,Department11-University0-UndergraduateStudent316
Department12-University0,Department12-University0-UndergraduateStudent125
Department11-University0,Department11-University0-UndergraduateStudent315
Department11-University0,Department11-University0-UndergraduateStudent351
Department11-University0,Department11-University0-UndergraduateStudent314
Department11-University0,Department11-University0-UndergraduateStudent313
Department12-University0,Department12-University0-UndergraduateStudent124
Department11-University0,Department11-University0-UndergraduateStudent312
Department11-University0,Department11-University0-UndergraduateStudent350
Department11-University0,Department11-University0-UndergraduateStudent311
Department12-University0,Department12-University0-UndergraduateStudent123
Department11-University0,Department11-University0-UndergraduateStudent310
Department11-University0,Department11-University0-UndergraduateStudent349
Department12-University0,Department12-University0-UndergraduateStudent122
Department11-University0,Department11-University0-UndergraduateStudent309
Department11-University0,Department11-University0-UndergraduateStudent348
Department11-University0,Department11-University0-UndergraduateStudent308
Department12-University0,Department12-University0-UndergraduateStudent121
Department11-University0,Department11-University0-UndergraduateStudent307
Department11-University0,Department11-University0-UndergraduateStudent306
Department11-University0,Department11-University0-UndergraduateStudent347
Department12-University0,Department12-University0-UndergraduateStudent120
Department11-University0,Department11-University0-UndergraduateStudent305
Department11-University0,Department11-University0-UndergraduateStudent346
Department12-University0,Department12-University0-UndergraduateStudent119
Department11-University0,Department11-University0-UndergraduateStudent304
Department11-University0,Department11-University0-UndergraduateStudent345
Department11-University0,Department11-University0-UndergraduateStudent303
Department11-University0,Department11-University0-UndergraduateStudent302
Department11-University0,Department11-University0-UndergraduateStudent301
Department12-University0,Department12-University0-UndergraduateStudent118
Department11-University0,Department11-University0-UndergraduateStudent300
Department11-University0,Department11-University0-UndergraduateStudent344
Department11-University0,Department11-University0-UndergraduateStudent299
Department12-University0,Department12-University0-UndergraduateStudent117
Department11-University0,Department11-University0-UndergraduateStudent343
Department11-University0,Department11-University0-UndergraduateStudent298
Department12-University0,Department12-University0-UndergraduateStudent116
Department11-University0,Department11-University0-UndergraduateStudent297
Department11-University0,Department11-University0-UndergraduateStudent342
Department11-University0,Department11-University0-UndergraduateStudent296
Department11-University0,Department11-University0-UndergraduateStudent295
Department12-University0,Department12-University0-UndergraduateStudent115
Department11-University0,Department11-University0-UndergraduateStudent341
Department11-University0,Department11-University0-UndergraduateStudent294
Department11-University0,Department11-University0-UndergraduateStudent293
Department12-University0,Department12-University0-UndergraduateStudent114
Department11-University0,Department11-University0-UndergraduateStudent340
Department11-University0,Department11-University0-UndergraduateStudent292
Department12-University0,Department12-University0-UndergraduateStudent113
Department11-University0,Department11-University0-UndergraduateStudent291
Department11-University0,Department11-University0-UndergraduateStudent339
Department11-University0,Department11-University0-UndergraduateStudent290
Department11-University0,Department11-University0-UndergraduateStudent289
Department11-University0,Department11-University0-UndergraduateStudent338
Department11-University0,Department11-University0-UndergraduateStudent288
Department12-University0,Department12-University0-UndergraduateStudent112
Department11-University0,Department11-University0-UndergraduateStudent287
Department11-University0,Department11-University0-UndergraduateStudent337
Department11-University0,Department11-University0-UndergraduateStudent286
Department12-University0,Department12-University0-UndergraduateStudent111
Department11-University0,Department11-University0-UndergraduateStudent285
Department12-University0,Department12-University0-UndergraduateStudent110
Department11-University0,Department11-University0-UndergraduateStudent284
Department11-University0,Department11-University0-UndergraduateStudent336
Department11-University0,Department11-University0-UndergraduateStudent283
Department12-University0,Department12-University0-UndergraduateStudent109
Department11-University0,Department11-University0-UndergraduateStudent335
Department11-University0,Department11-University0-UndergraduateStudent282
Department12-University0,Department12-University0-UndergraduateStudent108
Department11-University0,Department11-University0-UndergraduateStudent281
Department11-University0,Department11-University0-UndergraduateStudent334
Department11-University0,Department11-University0-UndergraduateStudent280
Department12-University0,Department12-University0-UndergraduateStudent107
Department11-University0,Department11-University0-UndergraduateStudent279
Department11-University0,Department11-University0-UndergraduateStudent333
Department12-University0,Department12-University0-UndergraduateStudent106
Department11-University0,Department11-University0-UndergraduateStudent278
Department11-University0,Department11-University0-UndergraduateStudent277
Department11-University0,Department11-University0-UndergraduateStudent276
Department11-University0,Department11-University0-UndergraduateStudent332
Department12-University0,Department12-University0-UndergraduateStudent105
Department11-University0,Department11-University0-UndergraduateStudent275
Department11-University0,Department11-University0-UndergraduateStudent274
Department11-University0,Department11-University0-UndergraduateStudent331
Department12-University0,Department12-University0-UndergraduateStudent104
Department11-University0,Department11-University0-UndergraduateStudent273
Department12-University0,Department12-University0-UndergraduateStudent103
Department11-University0,Department11-University0-UndergraduateStudent330
Department11-University0,Department11-University0-UndergraduateStudent272
Department11-University0,Department11-University0-UndergraduateStudent271
Department12-University0,Department12-University0-UndergraduateStudent102
Department11-University0,Department11-University0-UndergraduateStudent329
Department11-University0,Department11-University0-UndergraduateStudent270
Department11-University0,Department11-University0-UndergraduateStudent269
Department11-University0,Department11-University0-UndergraduateStudent268
Department11-University0,Department11-University0-UndergraduateStudent328
Department12-University0,Department12-University0-UndergraduateStudent101
Department11-University0,Department11-University0-UndergraduateStudent267
Department11-University0,Department11-University0-UndergraduateStudent266
Department11-University0,Department11-University0-UndergraduateStudent327
Department12-University0,Department12-University0-UndergraduateStudent100
Department11-University0,Department11-University0-UndergraduateStudent265
Department11-University0,Department11-University0-UndergraduateStudent264
Department12-University0,Department12-University0-UndergraduateStudent99
Department11-University0,Department11-University0-UndergraduateStudent263
Department11-University0,Department11-University0-UndergraduateStudent262
Department12-University0,Department12-University0-UndergraduateStudent98
Department11-University0,Department11-University0-UndergraduateStudent261
Department11-University0,Department11-University0-UndergraduateStudent260
Department11-University0,Department11-University0-UndergraduateStudent259
Department12-University0,Department12-University0-UndergraduateStudent97
Department11-University0,Department11-University0-UndergraduateStudent258
Department11-University0,Department11-University0-UndergraduateStudent326
Department11-University0,Department11-University0-UndergraduateStudent257
Department12-University0,Department12-University0-UndergraduateStudent96
Department11-University0,Department11-University0-UndergraduateStudent256
Department11-University0,Department11-University0-UndergraduateStudent255
Department11-University0,Department11-University0-UndergraduateStudent254
Department12-University0,Department12-University0-UndergraduateStudent95
Department11-University0,Department11-University0-UndergraduateStudent253
Department12-University0,Department12-University0-UndergraduateStudent94
Department11-University0,Department11-University0-UndergraduateStudent252
Department11-University0,Department11-University0-UndergraduateStudent251
Department12-University0,Department12-University0-UndergraduateStudent93
Department11-University0,Department11-University0-UndergraduateStudent250
Department11-University0,Department11-University0-UndergraduateStudent249
Department11-University0,Department11-University0-UndergraduateStudent248
Department12-University0,Department12-University0-UndergraduateStudent92
Department11-University0,Department11-University0-UndergraduateStudent247
Department12-University0,Department12-University0-UndergraduateStudent91
Department11-University0,Department11-University0-UndergraduateStudent246
Department11-University0,Department11-University0-UndergraduateStudent245
Department12-University0,Department12-University0-UndergraduateStudent90
Department11-University0,Department11-University0-UndergraduateStudent244
Department11-University0,Department11-University0-UndergraduateStudent243
Department11-University0,Department11-University0-UndergraduateStudent242
Department12-University0,Department12-University0-UndergraduateStudent89
Department11-University0,Department11-University0-UndergraduateStudent241
Department12-University0,Department12-University0-UndergraduateStudent88
Department11-University0,Department11-University0-UndergraduateStudent240
Department11-University0,Department11-University0-UndergraduateStudent239
Department11-University0,Department11-University0-UndergraduateStudent238
Department11-University0,Department11-University0-UndergraduateStudent237
